airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.187523,777.110535,778.303955,7.110273,4.274305,7.110273,4.274305,780.000122,780.0,882.998047,73.149979,1071.363037,325.833038,304.051941,0.146864,0.38765,1074.147705,-0.020357,0.142212,0.1,0.0,1.0,2679.800781, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.18663,782.440125,783.633545,7.109849,4.273457,7.109849,4.273457,780.000122,780.0,888.35498,73.151993,1071.409546,326.180634,304.376556,0.146833,0.38763,1074.076538,-0.020354,0.142205,0.1,0.0,1.0,2679.942871, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.186203,785.994263,787.187683,7.109576,4.272915,7.109576,4.272915,790.000122,790.0,891.926392,73.153549,1071.450439,326.412384,304.592987,0.146827,0.387626,1074.113892,-0.02035,0.142197,0.1,0.0,1.0,2680.038086, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.185493,791.323303,792.516724,7.109238,4.272194,7.109238,4.272194,790.000122,790.0,897.283813,73.156189,1071.519165,326.760101,304.917572,0.146829,0.387631,1074.072754,-0.020347,0.142192,0.1,0.0,1.0,2680.181152, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.18515,794.876404,796.069824,7.109012,4.271802,7.109012,4.271802,790.000122,790.0,900.855652,73.158157,1071.572632,326.991882,305.133911,0.146831,0.387634,1074.094482,-0.020344,0.142185,0.1,0.0,1.0,2680.2771, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.184341,800.204102,801.397522,7.108734,4.271314,7.108734,4.271314,800.000122,800.0,906.213745,73.161407,1071.658203,327.339569,305.458374,0.146823,0.387635,1074.048218,-0.020342,0.14218,0.1,0.0,1.0,2680.420654, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.184395,803.756348,804.949829,7.108552,4.271028,7.108552,4.271028,800.000122,800.0,909.786011,73.163773,1071.722168,327.571289,305.674622,0.146826,0.38763,1074.069336,-0.02034,0.142175,0.1,0.0,1.0,2680.51709, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.183243,809.084045,810.277527,7.108333,4.270636,7.108333,4.270636,810.000122,810.0,915.144897,73.167625,1071.82251,327.918854,305.998871,0.146852,0.387617,1074.086914,-0.020338,0.142171,0.1,0.0,1.0,2680.661621, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.1744,812.635437,813.828918,7.108193,4.270694,7.108193,4.270694,810.000122,810.0,918.717773,73.170395,1071.888428,328.15036,306.214966,0.146852,0.387582,1074.09436,-0.020336,0.142167,0.1,0.0,1.0,2680.756104, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.171921,817.960938,819.154358,7.10801,4.274415,7.10801,4.274415,820.000122,820.0,924.077209,73.174835,1071.870117,328.494781,306.53894,0.146852,0.387158,1074.045532,-0.020337,0.142164,0.1,0.0,1.0,2680.885498, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.181534,821.51178,822.7052,7.107553,4.274272,7.107553,4.274272,820.000122,820.0,927.650146,73.177994,1071.924438,328.724121,306.754761,0.146852,0.386826,1074.070068,-0.020354,0.14216,0.1,0.0,1.0,2680.981934, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.184448,826.837402,828.030884,7.106811,4.270198,7.106811,4.270198,830.000122,830.0,933.010071,73.183037,1072.032837,329.070496,307.078247,0.146852,0.386683,1074.096069,-0.020354,0.142151,0.1,0.0,1.0,2681.135498, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.184761,830.387512,831.580933,7.106708,4.267019,7.106708,4.267019,830.000122,830.0,936.583618,73.1866,1072.099854,329.303131,307.293762,0.146852,0.38686,1074.110352,-0.020334,0.142136,0.1,0.0,1.0,2681.236816, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.184799,835.709961,836.903381,7.106973,4.263827,7.106973,4.263827,840.000122,840.0,941.944519,73.19223,1072.253296,329.653717,307.616943,0.146852,0.387376,1074.013916,-0.020319,0.142134,0.1,0.0,1.0,2681.387451, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.184967,839.259827,840.453308,7.10713,4.263126,7.10713,4.263126,840.000122,840.0,945.518921,73.196182,1072.389648,329.887756,307.832367,0.146852,0.387753,1074.073975,-0.020304,0.142139,0.1,0.0,1.0,2681.487549, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.184952,844.583374,845.776855,7.107237,4.264051,7.107237,4.264051,840.000122,840.0,950.881409,73.202377,1072.602539,330.23819,308.155518,0.146852,0.388188,1074.110962,-0.020301,0.142143,0.1,0.0,1.0,2681.636719, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.185005,848.132996,849.326477,7.107325,4.265522,7.107325,4.265522,850.000122,850.0,954.457031,73.206696,1072.745483,330.470947,308.371002,0.146852,0.388327,1074.178589,-0.020305,0.142145,0.1,0.0,1.0,2681.73584, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.184341,853.456177,854.649597,7.107507,4.26803,7.107507,4.26803,850.000122,850.0,959.821289,73.21344,1072.954224,330.818665,308.694244,0.146852,0.388291,1074.219238,-0.020312,0.142146,0.1,0.0,1.0,2681.884521, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.185211,857.151978,858.345398,7.107641,4.269459,7.107641,4.269459,860.000122,860.0,963.547058,73.218307,1073.094604,331.059265,308.918762,0.146852,0.388128,1074.212646,-0.020324,0.14215,0.1,0.0,1.0,2681.987549, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.185455,862.329224,863.522705,7.10776,4.270393,7.10776,4.270393,860.000122,860.0,968.763977,73.225395,1073.280518,331.395508,309.233124,0.146852,0.387816,1074.400757,-0.020331,0.142153,0.1,0.0,1.0,2682.13208, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.185814,865.878845,867.072266,7.107818,4.270266,7.107818,4.270266,870.000122,870.0,972.341797,73.230431,1073.400024,331.626068,309.448669,0.146852,0.387615,1074.493408,-0.020335,0.142155,0.1,0.0,1.0,2682.231201, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.18605,871.201965,872.395447,7.107884,4.269196,7.107884,4.269196,870.000122,870.0,977.709229,73.238251,1073.571777,331.972473,309.772003,0.146852,0.387415,1074.568115,-0.020335,0.142156,0.1,0.0,1.0,2682.380371, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.186768,874.751648,875.945068,7.107938,4.268179,7.107938,4.268179,870.000122,870.0,981.288025,73.243637,1073.687744,332.203918,309.98761,0.146852,0.387372,1074.674805,-0.02033,0.142158,0.1,0.0,1.0,2682.47998, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.187485,880.075989,881.26947,7.10804,4.266729,7.10804,4.266729,880.000122,880.0,986.656921,73.251991,1073.868164,332.551849,310.311066,0.146852,0.387437,1074.822632,-0.020325,0.142159,0.1,0.0,1.0,2682.629883, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.18795,883.625549,884.81897,7.108132,4.266048,7.108132,4.266048,880.000122,880.0,990.236694,73.257736,1073.995728,332.78418,310.526825,0.146852,0.387539,1074.916016,-0.020318,0.142161,0.1,0.0,1.0,2682.729736, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.188255,888.948669,890.142151,7.108294,4.265712,7.108294,4.265712,890.000122,890.0,995.607178,73.266609,1074.195557,333.132874,310.850647,0.146852,0.387716,1074.994995,-0.020315,0.142163,0.1,0.0,1.0,2682.879639, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.18898,892.498352,893.691833,7.108435,4.265904,7.108435,4.265904,890.000122,890.0,999.18811,73.27269,1074.335571,333.365265,311.066681,0.146852,0.387815,1075.106445,-0.020313,0.142166,0.1,0.0,1.0,2682.979736, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.189552,897.821838,899.015259,7.108659,4.266603,7.108659,4.266603,900.000122,900.0,1004.560303,73.282074,1074.549194,333.71347,311.390991,0.146852,0.3879,1075.213013,-0.020314,0.142169,0.1,0.0,1.0,2683.129883, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.190094,901.371643,902.565125,7.108821,4.267166,7.108821,4.267166,900.000122,900.0,1008.142395,73.28849,1074.695068,333.945343,311.607422,0.146852,0.387909,1075.334839,-0.020317,0.142173,0.1,0.0,1.0,2683.230225, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.17334,906.696472,907.889893,7.109053,4.268522,7.109053,4.268522,910.000122,910.0,1013.516418,73.29837,1074.874268,334.292572,311.932343,0.146852,0.387829,1075.506836,-0.02032,0.142176,0.1,0.0,1.0,2683.374268, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.146667,910.246277,911.439758,7.109211,4.275266,7.109211,4.275266,910.000122,910.0,1017.099304,73.305115,1074.860596,334.520508,312.14917,0.146852,0.387307,1075.615601,-0.020326,0.142181,0.1,0.0,1.0,2683.447021, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.106445,915.570862,916.764343,7.108652,4.298155,7.108652,4.298155,920.000122,920.0,1022.473145,73.315475,1074.614746,334.847961,312.474518,0.146852,0.384584,1075.762329,-0.020358,0.142184,0.1,0.0,1.0,2683.525391, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.080193,919.120239,920.313721,7.107297,4.317297,7.107297,4.317297,920.000122,920.0,1026.054565,73.322548,1074.248047,335.054413,312.691162,0.146852,0.381192,1075.839722,-0.020467,0.142173,0.1,0.0,1.0,2683.563232, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.042625,924.443237,925.636658,7.103749,4.341074,7.103749,4.341074,920.000122,920.0,1031.423584,73.333443,1073.31958,335.348511,313.014984,0.146852,0.374187,1075.901367,-0.020559,0.142146,0.1,0.0,1.0,2683.606689, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
92.019089,927.990662,929.184143,7.100296,4.349577,7.100296,4.349577,930.000122,930.0,1034.999878,73.340927,1072.439941,335.537994,313.229645,0.146852,0.368904,1075.887939,-0.020672,0.142075,0.1,0.0,1.0,2683.630127, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.986107,933.309021,934.502441,7.094368,4.348115,7.094368,4.348115,930.000122,930.0,1040.358032,73.352539,1070.807129,335.820343,313.549042,0.146852,0.361366,1075.751831,-0.020712,0.142006,0.1,0.0,1.0,2683.662109, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.965485,936.852051,938.045471,7.089484,4.339015,7.089484,4.339015,940.000122,940.0,1043.925293,73.360573,1069.564941,336.011414,313.76004,0.146852,0.357233,1075.565308,-0.020705,0.141887,0.1,0.0,1.0,2683.682617, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.935776,942.160645,943.354065,7.082147,4.318534,7.082147,4.318534,940.000122,940.0,1049.268066,73.373116,1067.582153,336.306549,314.073578,0.146852,0.352963,1075.062012,-0.020662,0.14179,0.1,0.0,1.0,2683.714111, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.917183,945.696838,946.89032,7.076705,4.303891,7.076705,4.303891,950.000122,950.0,1052.824341,73.381813,1066.240845,336.509338,314.280701,0.146852,0.351383,1074.667603,-0.020564,0.141643,0.1,0.0,1.0,2683.73584, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.889542,950.993652,952.187134,7.069309,4.28634,7.069309,4.28634,950.000122,950.0,1058.150391,73.395409,1064.272827,336.820526,314.588898,0.146852,0.350455,1073.843262,-0.020495,0.141534,0.1,0.0,1.0,2683.769775, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.871559,954.521057,955.714478,7.064106,4.279111,7.064106,4.279111,950.000122,950.0,1061.695801,73.404831,1063.019165,337.030212,314.792908,0.146852,0.350343,1073.22644,-0.020411,0.141386,0.1,0.0,1.0,2683.792969, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.844772,959.80365,960.99707,7.057171,4.275741,7.057171,4.275741,960.000122,960.0,1067.006226,73.419533,1061.213379,337.344055,315.097107,0.146852,0.350216,1072.083496,-0.020377,0.141282,0.1,0.0,1.0,2683.829102, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.827805,963.321228,964.514709,7.052299,4.277184,7.052299,4.277184,960.000122,960.0,1070.541626,73.42971,1060.052124,337.550842,315.298798,0.146852,0.349825,1071.289673,-0.020361,0.141143,0.1,0.0,1.0,2683.85376, set /instrumentation/slip-skid-ball/serviceable false, turn_+45
91.802872,968.589966,969.783386,7.045692,4.281744,7.045692,4.281744,970.000122,970.0,1075.837402,73.445564,1058.331787,337.855957,315.599792,0.146852,0.348565,1069.979614,-0.020368,0.141046,0.1,0.0,1.0,2683.892334, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.799904,972.234497,973.427979,7.040728,4.284512,7.040728,4.284512,970.000122,970.0,1079.51001,73.456993,1057.139282,338.064423,315.807709,0.147851,0.347248,1068.484375,-0.020389,0.140914,0.1,0.0,1.0,2683.920654, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.763428,977.344421,978.537842,7.034216,4.285367,7.034216,4.285367,980.000122,980.0,1084.644653,73.47361,1055.44812,338.35321,316.097229,0.148739,0.345093,1067.300903,-0.020402,0.140815,0.1,0.0,1.0,2683.962646, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.749107,980.84259,982.036011,7.029403,4.283329,7.029403,4.283329,980.000122,980.0,1088.160767,73.485435,1054.281372,338.550446,316.294739,0.148992,0.343615,1066.381592,-0.020407,0.140684,0.1,0.0,1.0,2683.993164, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.72863,986.081665,987.275146,7.022686,4.276627,7.022686,4.276627,990.000122,990.0,1093.427734,73.503838,1052.531128,338.84726,316.589508,0.14904,0.341741,1064.898804,-0.020397,0.140588,0.1,0.0,1.0,2684.041992, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.715523,989.569031,990.762451,7.017839,4.270489,7.017839,4.270489,990.000122,990.0,1096.934204,73.516571,1051.382324,339.046509,316.785095,0.148973,0.340827,1063.8573,-0.020365,0.140454,0.1,0.0,1.0,2684.07666, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.696533,994.792053,995.985474,7.011312,4.260779,7.011312,4.260779,990.000122,990.0,1102.186646,73.536369,1049.700317,339.348022,317.077393,0.148888,0.340012,1062.237793,-0.020336,0.140357,0.1,0.0,1.0,2684.131592, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.684227,998.268738,999.462219,7.00677,4.254818,7.00677,4.254818,1000.000122,1000.0,1105.683838,73.550049,1048.62439,339.550385,317.271667,0.148904,0.339759,1061.130981,-0.020289,0.140226,0.1,0.0,1.0,2684.169678, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.666199,1003.476074,1004.669495,7.000794,4.247932,7.000794,4.247932,1000.000122,1000.0,1110.922974,73.571297,1047.082153,339.855072,317.562561,0.149061,0.339632,1059.446899,-0.020261,0.140135,0.1,0.0,1.0,2684.229492, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.654449,1006.942505,1008.135986,6.996604,4.244741,6.996604,4.244741,1010.000122,1010.0,1114.411499,73.585953,1046.110718,340.058105,317.756287,0.149235,0.339574,1058.317383,-0.020228,0.140016,0.1,0.0,1.0,2684.270508, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.637299,1012.134827,1013.328247,6.99099,4.241787,6.99099,4.241787,1010.000122,1010.0,1119.638428,73.608681,1044.707397,340.361725,318.046783,0.149525,0.339376,1056.627075,-0.020213,0.139932,0.1,0.0,1.0,2684.334473, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.626205,1015.591553,1016.784973,6.987074,4.240456,6.987074,4.240456,1020.000122,1020.0,1123.119263,73.624329,1043.804688,340.56308,318.240479,0.149694,0.339109,1055.509399,-0.020199,0.13982,0.1,0.0,1.0,2684.378174, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.610123,1020.769653,1021.963135,6.98186,4.238515,6.98186,4.238515,1020.000122,1020.0,1128.334839,73.648552,1042.484985,340.863647,318.531219,0.149852,0.338524,1053.855347,-0.020193,0.139741,0.1,0.0,1.0,2684.446045, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.599785,1024.217285,1025.410645,6.97815,4.236756,6.97815,4.236756,1020.000122,1020.0,1131.80835,73.665215,1041.631714,341.063202,318.72525,0.149878,0.338044,1052.771362,-0.020183,0.139637,0.1,0.0,1.0,2684.492676, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.584648,1029.377686,1030.571045,6.973093,4.233069,6.973093,4.233069,1030.000122,1030.0,1137.013184,73.690979,1040.372681,341.362,319.016632,0.149813,0.337309,1050.935669,-0.020175,0.139563,0.1,0.0,1.0,2684.564697, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.574295,1032.958984,1034.152466,6.969344,4.229729,6.969344,4.229729,1030.000122,1030.0,1140.624023,73.709427,1039.517212,341.569489,319.219299,0.149723,0.336845,1049.861328,-0.020157,0.139462,0.1,0.0,1.0,2684.616211, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.557037,1038.112305,1039.305786,6.964607,4.224261,6.964607,4.224261,1040.000122,1040.0,1145.818481,73.736794,1038.313721,341.868835,319.511688,0.149564,0.336325,1048.480713,-0.020142,0.139387,0.1,0.0,1.0,2684.692383, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.553551,1041.401123,1042.594482,6.962891,4.170811,6.962891,4.170811,1040.000122,1040.0,1149.134155,73.754799,1037.535889,342.038361,319.698944,0.155813,0.329512,1047.608765,-0.060347,0.139292,0.0,0.0,1.0,2684.742676, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.56443,1046.541504,1047.734985,6.965602,3.472536,6.965602,3.472536,1050.000122,1050.0,1154.31665,73.784088,1035.127075,341.939026,319.9953,0.169612,0.247032,1046.18042,-0.059583,0.139258,-0.008476,0.0,1.0,2684.838135, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.587868,1049.963623,1051.157104,6.957043,2.737554,6.957043,2.737554,1050.000122,1050.0,1157.761963,73.804474,1032.028931,341.679688,320.199158,0.163611,0.163453,1045.19397,-0.049608,0.139312,-0.00351,0.0,1.0,2684.925781, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.642784,1055.08667,1056.280151,6.919638,1.497204,6.919638,1.497204,1050.000122,1050.0,1162.906006,73.836487,1025.493896,341.237213,320.52475,0.129385,0.043901,1043.515991,-0.039108,0.139141,0.009457,0.0,1.0,2685.104004, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.692177,1058.632813,1059.826294,6.88726,0.609051,6.88726,0.609051,1060.000122,1060.0,1166.45752,73.859665,1020.348145,341.024261,320.772797,0.097772,-0.013446,1041.992798,-0.021389,0.138393,0.031581,0.0,1.0,2685.259033, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.740036,1063.582764,1064.776123,6.874425,-0.404603,6.874425,-0.404603,1060.000122,1060.0,1171.402954,73.892799,1015.139343,341.000336,321.16452,0.053485,-0.035048,1039.56311,-0.008701,0.137745,0.042229,0.0,1.0,2685.500732, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.783279,1066.96521,1068.158691,6.881703,-0.898413,6.881703,-0.898413,1070.000122,1070.0,1174.784302,73.915771,1013.952332,341.159027,321.471069,0.037187,-0.016312,1037.6427,0.00578,0.137488,0.043425,0.0,1.0,2685.680176, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.839516,1072.022705,1073.216064,6.905894,-1.190827,6.905894,-1.190827,1070.000122,1070.0,1179.854492,73.950531,1014.51947,341.519623,321.998383,0.036623,0.036311,1034.544189,0.012834,0.137634,0.03549,0.0,1.0,2685.966553, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.861336,1075.385986,1076.579346,6.932265,-1.136563,6.932265,-1.136563,1080.000122,1080.0,1183.239136,73.973701,1016.469849,341.729767,322.395477,0.048391,0.066938,1032.50293,0.017012,0.138118,0.017461,0.0,1.0,2686.153564, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
